label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84
6,-0.649339826871895,0.19182979795881003,0.871027056469935,0.8948011516870865,0.5354750198528888,-1.2168159487846002,-0.09786581565896363,0.3356247414331213,-0.9728265780126016,-1.2258287807788568,-0.21210016440087606,1.4769113841217179,-0.24219571767156514,-0.6518885363131735,-0.6290925443624502,0.5133456185912486,-0.15472224303770676,0.1163489739267387,-0.8168533514675728,0.4704134850819407,-1.0319491649721384,0.2857258017646559,0.07098606019647428,-0.550418815057798,0.20319390245432048,-0.01007709301587901,0.18438182861844915,-0.9959425813678119,-0.6736389698215416,-0.577833234073393,0.46342657295996165,0.3250656367899287,0.1669634835614374,-0.6021265186388572,-0.31551845392494243,-0.088975475925371,1.2769802353838193,-2.2417638258759403,0.016399511708532682,0.3251688252958167,-0.4161185517630876,0.46478027323390025,0.3261101815336587,-0.1038090624853136,-0.6666028213327982,-0.6544755932979823,0.2098959042688703,-1.0621365364226933,0.43766768651006277,0.6054757170603711,0.2912442019742038,-0.9835267809915251,-0.8393722812397272,0.16746745763215715,-0.13219336449518918,1.1375069223661676,-0.1596889153746519,-2.0542194465897317,-1.2687634306459838,0.930099537535133,0.31013653418115344,-0.6224232617449089,-0.09250188572043645,-1.0676016471624183,0.5228081684668952,-0.3543036619646178,1.3110749516900764,-0.3270186959267916,-1.5913152491266642,1.0670779968563917,-0.09509241754573494,1.1642981747419392,2.7693135651835794,-0.5649691577885321,-0.4459172465103387,0.3653376837025407,-0.5386156111464249,0.32361025521735853,1.2801382960445684,-1.1118844921374418,-1.482916764510115,-0.45543390096067327,0.05933823165484373,-0.17703212455862952,0.21224132003116264
6,-0.9157039067063784,0.7829744607233129,0.32267412521377387,-0.5868546151598644,0.1710625943728878,-0.17244923560519346,-0.4152045327847113,-0.5403239435612737,-0.767805952427973,-0.2680563100761789,0.4456701351542236,-0.09242126640175355,-0.800071902910993,0.10616906287536716,0.08190134747403938,0.35323139343693233,-0.02044949101255402,-0.4251178598675604,-0.843881953308457,0.7461519688935625,0.32800240578513085,-0.3027288460003042,0.36918194550977435,1.0355300969679415,-0.49975910801109197,0.47178294047571867,0.22360704347129184,0.3843852213929636,-0.6930731790557052,0.4839332025552759,-0.8969049433797301,0.17643786551050122,-0.9187087005733103,-0.12283344372415236,0.04431703681493901,-0.17410407616480308,-0.536475283430194,0.695238230473325,-1.3921947244871558,0.04123522755863142,0.325681533082933,0.8660706048065968,0.23546193262060658,0.27457842394873944,0.4296123517279712,-0.07200783490048465,-0.019073457061105154,-1.1575450800407028,-0.7154241277360979,0.20957829577340414,-1.2484308252144996,0.2525172134452821,-0.7801508160953552,-0.5112342130726873,0.2985916194621787,-0.2693592666197722,-0.020445459566834915,-0.6237714666673702,0.052144964789667785,-0.2748127012579431,0.2736918016896766,-0.7715000022739446,-0.19878294322006831,-0.7453545827858943,0.4907400965934871,-0.7977487266685263,-0.33400857806862166,1.1258643805110429,-0.31490715403580966,-0.6005560803339999,-0.36383897347775135,0.7810999962003875,-0.10911416518735473,-1.437733000869805,-0.3625766308921678,-2.044427080625488,-0.28195030526072523,0.30152884150361636,0.6198796535564728,-0.4803360507941655,0.34675432721710664,0.030628976426200435,-0.2399095691436771,0.27760387105550366,-0.3044540661352535
6,-2.2261028334092585,-0.8401862907950476,0.18155245833663408,-0.374323856403004,-0.2363483521063548,-0.624976143237533,-0.266141212571149,-0.47038051512664175,-0.8555297765207529,0.7293515206139802,0.5891977298784811,0.5901686004696706,-1.2147878494168574,0.15121939647364663,-0.18849536469530467,-0.08236151931333008,-0.11693138224901076,0.5635822088261543,-1.0336451112867344,1.1128547578330354,0.6821464327155401,-0.048154739137425025,-0.02559128140011479,0.515488624471621,-0.7483109962011275,0.5700625676592285,-0.033605942092499994,-0.6343085161483513,-0.754014540430058,-0.6543755727562193,0.1537241565565051,0.14810317227413738,-0.0855883213740946,-0.674175385654598,0.32396624689456455,-0.15684132347642882,-0.33812146328122533,0.3726558385229083,-0.29541198229409943,-0.2690432655462095,1.4404446823503532,0.2716987708044584,-0.23191335276224112,-0.2034767633554157,-0.3034968958506025,-0.9363210676058196,0.33649779017545195,0.21050079737068628,-0.12876226256820839,-0.5602261290536651,-0.12802965050788231,0.26726661737833485,-0.6365176900301145,-0.3272500451955003,-0.7866417464451821,0.9582055480659533,-0.7286055104761385,-1.7432002634584072,-0.47164474393238487,0.7228304714069612,-0.3612165553655121,-0.8394050130667158,-0.05748266123258221,-0.7926774083072127,1.0956320170795961,0.2855795709806875,0.3441958387002,-0.29836935845508705,-0.7102777520675106,-0.7246899254942208,-0.5234215460232079,0.6030165831666152,0.12654685713174055,-0.2487235847485982,-0.24289445429854278,-0.3985779724037348,-0.6324296752740951,1.3875669859484916,-0.15176315875204263,-0.04652125981946596,0.7531046394947165,-0.2520619780566184,0.1298811625278006,-0.4435606661509504,-0.32055794418620887
6,-1.5441305099120397,0.6267642123960021,0.7179031020743398,-0.16356008016817636,-0.9494965671129766,-0.08317042564904159,-0.5852407369082836,0.0798823550515381,0.07181081043226556,-0.5342287583079174,-1.071166115779423,0.9623899979655811,1.1334936717942514,1.290228563602598,0.00012511883339796247,-0.0982314383751112,-1.6180741226133288,0.14383759165073048,0.46127562233807484,-0.18819974266106507,-0.3280590156718614,0.9100281142513116,-0.5448039369166778,0.3047256681768357,-1.032960212798853,-0.053325778987679505,-0.2683362341022957,0.1601516181943749,-0.48976456444834693,-0.8962680435610736,-0.5206999835930489,0.7179703698832182,0.036912521066028395,-0.7322262469838947,-0.057381898098902456,-0.9813566414962771,-0.5968037315834614,-0.5216765177055177,0.40493144535495357,-0.3684598423006098,0.651936596961283,-0.14993783571971073,-0.3080592474724517,-0.6629670666164142,-0.034538845918099956,0.4093407420209652,-0.40003113813611535,-0.8905795916685745,-0.030449518638306784,0.3238734127216052,0.13485176233645949,0.8314188006447997,0.20392352612295397,0.09016827261609474,-0.09529584216647968,0.4955484842288053,0.33743825994958404,0.6823756385223927,-0.15373571664684396,1.0109975168741134,0.7132148456749529,-1.5394047607670667,-0.17149464563215394,-0.3357755899996511,0.02593985249790409,0.348357860768301,-0.32884637220293245,0.364516821679937,1.6573510783782672,1.3166745767155486,-0.7785777886349032,-1.3897626588376248,-0.7516749288279179,0.977696766743215,-0.8831646535315015,-0.806977318265664,1.220103160025161,0.9324772957684622,-0.5103142955452052,-0.7522151786199994,-0.09081786933514545,-0.2625499524679301,0.38006260532794917,0.9090941806480934,0.9416514840295998
6,0.7289958477824064,-0.9181022487127343,0.0498538388945818,-0.5848559373089758,-0.5921004266052547,0.4567106566821298,-0.8320133611274909,1.2797592266687015,-0.8094929409780486,-0.24920234624478343,0.962435169372887,-1.6142214922847034,-2.12578178354635,0.08208756799500236,0.8927049367124976,-2.1120140324456513,0.8423763146947545,-0.32453658645518413,-0.9527182547499058,-0.7728898938359243,2.4363580279872314,0.5252954007572584,1.2282144252960905,-1.4361376363483538,1.4204719999009459,0.058029617529392334,-0.01205569877688945,-0.3229755778046394,-0.7002382184492698,-0.6814666915184007,2.2419193088299485,-0.09408935745689576,0.06646350337137427,-0.3011127907066498,0.258355932262599,1.3171423695060627,-0.7708003134177126,2.177207311911582,1.2856837380610382,-2.3245710773973163,-0.3178355431075091,-0.5293455624030443,-0.8860473221730585,2.6762630541345493,0.4189653192343035,-1.551999646098125,-0.036860039196084264,-0.5694743967949186,0.8196385585961652,-0.6892695184548701,-1.3904958842887305,0.110679527739113,-0.4701769648056394,0.2119473235992704,-2.3368403963727036,1.3859582652221154,1.0028628456433566,-0.536883753360167,3.354100400697447,0.07942825525126448,0.6055180330480433,-1.8829959231629874,-2.1939951501977077,2.0754195668064885,-1.6687614091560625,-0.06542212766556134,3.277138536210333,1.851212869777521,1.7629025383023642,0.9364817923940348,-0.23726392919250647,0.5420815641152797,4.087046289593355,0.13587566451575403,-0.8269659021586458,0.30254548176736673,3.674876439893022,0.014307751753711373,-0.7858596826806276,0.9581403928232823,0.01949608762204327,0.9977136532322898,1.1322061695259311,1.132421575638806,0.45465469703947214
6,-0.36872768274316775,0.673134120027878,1.2523839152040617,-0.49509964207185825,-1.0143909839472325,-0.07844669151564719,-0.9017098028808392,-0.049813985706820094,0.4369845356468981,-0.8366395232289239,0.3626964052808487,-1.9814956476940777,-1.4307969802483202,-0.7737776555703946,-0.11567780097385405,-1.0131183068165002,-0.7463657022046445,-1.4213740732307263,-1.0515470493494483,-0.5755953353798683,-1.299679110683497,1.6412050258012296,0.19105751424411227,-0.5045274333549635,0.22565644620752054,1.7051541980519205,1.1192655229419426,-1.9514779140581548,0.265376457507011,0.1653868337208181,0.011079575309289243,0.5413974840664272,-0.39304301220003823,-1.3500566404769239,0.21427715015643295,-2.1369411975535053,1.1354612671373592,0.32109147164822505,-0.03884541804657253,-0.009118662318029986,0.49078691723868106,-0.6865718997952963,-0.18084342518982377,-0.3844226579719584,0.8346701260302752,-0.7137392885256052,0.9312973125710209,0.5781976250084149,-0.09736257796395333,-0.5598805508034245,-1.0262011766441286,0.8195380790056443,0.8444049493578866,-0.501846395644626,-0.43972167081891517,0.01758302196516547,-1.806350923316689,0.07016662188641157,-0.4200324571738183,0.44814398410904316,0.019353028433731333,-0.5283039127853227,-0.614531024246989,0.7737866993127518,0.6991975826611714,0.342461545163584,-1.5070072856074836,-0.47050181695066984,1.6752751760728493,-0.39874286629642386,0.7022281264659316,-0.08042142879932741,-0.7333079240355275,-1.2728889249736863,0.1067634565472007,-0.4023837638095387,-0.8360300279676647,1.2458609261958147,-0.13214200479299826,0.7224639321613883,0.9561960320873227,-0.570837855299089,-1.454149167500581,0.08417144142409876,0.9265757067052458
6,0.4604269546673475,1.1024228681852515,-0.9283418046654534,1.7104685984394123,1.5275909622502228,0.926781037355325,-0.9832825103946106,0.4439732385560163,-0.8502685604865132,0.4576863440139964,-0.4673066738925202,0.6584612249183109,0.30094574118477657,-1.4268474653422831,-0.050758274945561316,2.212746149170877,0.32924153696435976,-0.006649303713633405,-0.2513712569574824,-0.6864899288482842,-0.6503815237009569,0.34486492909008765,-0.1270017996822369,0.15213774169192523,-0.6825130025483602,-1.5520363155147257,0.5326633480025534,-1.1986709983646686,0.26212239381245217,-0.27140619353407935,-1.3241517551955664,-0.33334854150482757,-0.5447924363331633,-0.6748419247271822,-1.2299117215474316,-0.3237965601257297,0.19470111363478002,-0.9417391938662634,-1.0223011390572516,-0.3541822821197994,0.3890288940101798,0.44239375600412423,0.6199948791216771,0.46949131310558806,-1.2800113304589817,-0.11648336131509185,-1.5381348317708803,-1.2396485847022578,0.6905970912530354,-0.18276114382794972,0.6068136008331312,-0.3619049664752333,0.6115068073012968,-1.909876531584128,1.5414752129656746,1.1005470894835716,0.19801196383544273,0.4871664083695691,-0.10277875535441833,-0.5999307802301485,0.591275171487875,0.7712569721794456,0.7763523635878766,-0.33623320627491404,-0.7834313791535568,-0.6808336213784648,-0.6431899847336724,1.09603607201871,0.9768806914360492,0.49291373740034283,0.48338896255060243,-1.3191382940656013,-0.9287546393585888,1.028974537493785,-1.2815972142836987,-1.1683562359933282,0.4985248721447725,-2.0815894576239176,-0.0793017958050348,0.23796261110720213,0.11340758474307408,-0.8879066604157679,0.7079655971885409,0.8870221257459543,-1.4093332572686421
6,0.013068575159846475,0.9638240590244946,-0.09096757204469716,0.4999906349637218,-0.7756572213093466,0.6098720665688847,0.36978338915026854,2.100157036090494,-1.8135050869325513,2.792101199753779,0.7467974005374681,0.5950492172668073,1.7727492129510223,-0.4774960208221048,-0.08808507529332282,1.4937615794824197,-0.7328637129799521,0.2574560107740208,-0.5446255602266887,-0.30369994230782366,-0.0621307772414809,0.5601882342029155,-0.4357976064132455,-0.030892457165350534,-1.7659846164285626,-1.9479329518052322,0.7502632496288196,-1.3758370288671484,0.50108033470517,0.7967263609973524,0.3229319656278363,0.6243736638569386,-0.765671909607776,-0.4911202218352039,-0.3400164347418911,0.10987555399928409,0.6642660843051336,-0.507237987991112,-0.3006574313592522,-1.512224020351853,1.1397695045277005,0.31903014527154633,1.0768035069350208,0.9517630625110495,-0.006527765103145285,-0.1087943550134374,-0.6541358742009827,0.5270718735764607,-0.1639202801481111,-0.34977327378221007,-0.7469067363350979,-1.2852832181690912,1.0904184889678288,-0.21090738009495533,1.321993217770627,1.213823949049594,-0.5996604453879231,0.05852679465364681,0.18078199190339828,-0.3637625376413728,0.960663887267472,-1.250211490333666,0.6633431758993873,0.42706641161798226,1.2657733001046005,-0.8280085842032189,0.6848457316040704,-0.8698254768346243,-0.3016039148076081,-0.11144354389776812,0.76984304932396,-0.4407780993869451,-0.06105652360841384,1.0845860470956483,-0.4534767673227537,0.5648643563195663,0.33698580082167867,-0.03764525625291147,-0.633863419906619,0.1944625488941794,-0.3316370243251897,-1.2153897922901975,-0.14723309725422495,-0.00950658261026391,1.6115264427604798
6,1.1484109673927112,-1.4468999040405828,0.7253247672856479,-0.08078057048464309,-0.9137225599397337,0.23499358304785967,-0.44418305827264876,-0.6648094718315818,0.06757061015357751,1.170401725931182,-1.1108382983692988,-0.0979513929816589,0.16960085364821012,1.4793397666329497,0.5351134032310255,0.8381193935327518,-0.2187484941256764,0.3330074885072028,-0.5629293413685506,-0.36572939274196714,1.2685779421168337,-0.2295359970148443,-0.2846048924436242,-0.3961835153075009,-0.6224191918486355,0.246288238244791,0.24798089729116812,0.7742913786233071,-0.4700798280686532,1.4842443744511682,-0.208768301859605,0.07293936052875892,0.9007707488325917,-1.2137803207826785,0.15016396603170837,0.3570313949312516,-0.35859921478323664,-0.5160838208345385,0.7849757818401745,-0.9388746731704516,-0.21063189013122452,0.25000174733088737,0.4623010639313395,-0.5806692189156587,-0.5124032393260506,-0.5096633920985939,-0.38387371886684957,0.6980610313396444,0.2737546261242214,-0.007389162350196289,0.656124261776044,-0.5307127598032289,0.6177431342513031,-0.20192890787749507,-0.7111835777433086,-0.4048471241978202,0.004853891634835514,-0.8181533188630613,-0.3970993777310878,1.1336696528292884,1.189149235786072,-0.04520835379881085,0.8160703623928632,-0.26365526475939766,1.726070104714712,0.09524020393804447,-0.1553099041783147,0.2645773664867268,-0.8505364021119013,0.35892049154056704,0.3010460159651513,-0.6097890275332781,-1.461173291768386,1.9666057706590738,1.3866790411796137,-0.522483959453062,1.415690178003344,0.11949432563698939,-0.9346486589850748,-0.6455145578826278,-0.7201284103318853,0.1586502446299237,1.681855138142537,-1.034303243644114,1.274777150745189
6,0.43265393325922685,-1.9096512693044416,-2.412201540390454,-0.3419535175909892,0.5611902291679052,-0.835251871162266,0.8252890436482929,0.31889526970762694,-2.0344262931179835,-2.0948401653016724,0.6284030393143587,-0.6955630263520585,-1.5200254189067985,0.6735504276540356,2.0304633015596227,0.665267391085844,1.3649532010419578,0.8521275237345105,-0.7084032990592972,-0.352829769365357,-0.6486443835194777,0.21548412777091944,1.7013610951552502,-0.6318439514461819,-0.5728934102491698,-0.4679028548542348,-0.2945916930816817,0.9197933806201559,-0.43843657914076184,0.7322944612211167,-0.9506733632373483,-1.16484817027147,-1.3487031700098826,0.6702716072219727,2.0588487655754055,-0.9075832207641542,-1.131241058314515,-0.6051452665856929,-1.9916827986561774,-0.5610341203087823,-0.47762007191140043,1.0020365802416409,-2.143316595219253,-0.07834156733524067,-1.402188417773703,-0.3406698981296337,-0.8630650793148323,-1.4915980054413718,-0.23877149532154712,0.8703241450845628,0.7252070347176898,-0.7243228942331639,-0.8830006085323066,-0.2745778779982604,-0.26796763067769236,1.3889522788844824,-0.34890131692777276,1.1168235892247005,1.9195350503957953,0.8624216047207051,0.9992808118949027,-0.4140876020062293,-0.2482291044506596,-0.5656953688609113,-2.5558614550878564,1.0588347617014664,0.010625941936816617,0.9693135228651715,-0.6415770498879672,-0.4777787443204486,-0.7142801415281589,0.13913449551654047,-0.6856068570864846,-1.2031044669479922,0.5842931917593649,1.5860534678730283,-0.2779519136451714,-0.2628792219701397,0.34305085899191395,0.021475922396305025,-0.5278772481864262,-0.432664776453165,0.3228303017382435,-0.5389236093854756,-0.08174702896583186
6,0.003254796471927391,1.0775988727756682,1.4376345622871325,0.24283045957994043,0.06475302339921586,-1.3193156955178884,0.6409868817766027,0.3269027481989533,0.1424555076172881,-0.8191910436071758,-0.047733282874589895,-0.2907271223725577,-0.9178643985966458,0.008275280278550151,-0.9741736219584044,0.07707565966595303,-1.7408784063045064,-0.2684849776834917,0.7469201162045668,-1.5490083555333725,-1.0964956834153572,0.25790570572261745,1.336411933510431,-2.3620223935604976,1.1701448975343318,-0.7477069190500314,-1.6204045815666943,0.0435998531628732,-1.726550528299622,1.0321353969856457,-1.306209742602818,2.2846153576450505,-0.4537495687384046,0.7214339156690014,-1.4996536061414922,-1.0159863844545358,1.5439034892876515,-0.21521948146551573,-1.4536763397745558,0.6029737363442814,0.8543109613497247,0.9649000375665998,3.7454625110268704,0.19195281954848603,0.4279546743562612,-1.3694170993283377,-0.28561198209495664,-2.289938910743001,2.2719940192180443,0.7682448558667173,-2.469210046697009,-2.5751850484349212,1.7762376318047395,1.5029301794645538,-1.7068364892390402,0.23841605432538696,0.43376522130674133,-0.9633620696043893,1.2328046141396802,1.113701687253031,0.17672128259876374,-0.7022066598503967,1.1511953860381337,0.7987511744099635,-1.7514840987568685,-0.524997414050932,1.222391029744355,-1.5158008349120948,-1.2358166170342535,-0.6792085168796641,1.4954857674715833,0.8162214646709677,-0.9308146172816885,0.9028207085051745,0.23544242961716616,0.891909354339076,0.24087257055422392,0.4965435906727961,1.6162448025285168,-3.664350366224687,2.4436311116124236,-0.12872494408708135,-0.8430139654931155,-1.3846324163750885,2.1344718040989488
6,-1.0565062108351144,0.7168902223676263,0.1300132018826135,0.4078669316293546,-0.5545765200909002,0.49078414278770677,0.8520610551028872,-2.076913786108799,0.10496820037085616,0.10688724105262545,-0.31535286988091227,0.3067470698088958,-0.5198833211985769,1.4864621050664104,-0.897017457789079,0.3191220501829343,-0.12358909016129375,1.2806512898766114,-0.5855745392560393,0.33848031068188744,0.9022042148507042,0.22880961977382816,-0.7369818504348681,-0.5055259058681254,0.21329650495491273,0.301448589484205,-0.7034130280968162,0.16405673908066828,-0.1208841476982307,-0.23485040355916484,-0.3087863094290249,0.1532445228914755,0.6514795914812578,1.045492421097871,0.027850965474583947,1.3184559844706722,0.2144977525727977,-0.0711934148058998,-0.3015132882040005,-1.0694670137267348,0.2061751808317072,-0.8103358691524963,-0.43641548945532255,0.6329032013377968,0.5478150882958116,-0.04562998047912343,0.8988528833968847,0.5529534014703329,-0.4952097100906339,0.9611442472838851,0.5898114623149696,-0.07515648500073832,-0.5517348068370209,-0.5510045164818371,-0.6923100093690908,0.8137411462527455,0.5805657993417344,0.2019284191138126,-1.7616682132910693,-1.379687227126875,0.7928977259461353,0.21443000108159407,0.13084348849485683,-0.5377675064431913,-0.12857720005342066,-1.0526205792040568,0.08890649853438032,1.8541441449825231,-0.4039419344004033,-1.1362365293061507,-0.9828320965184435,-1.5383589149916046,1.3136614402953208,0.05059416411805114,-0.3815190137139715,-1.8792507823712101,-0.31731629617556845,-0.9087061584015691,-0.5855183449539134,0.6058041274285487,0.25143989823606544,-0.873182500639347,0.5883433210895443,-0.8513511248725787,1.0137983344860242
6,-2.2307143907562774,-0.6063510798475775,-0.5682369444318351,-0.7891427367105687,-0.07962289009179452,0.39099529603842537,-0.3319493227590823,-0.4073576864000161,0.21438007345520166,0.22525563893201964,-0.26636889512309386,0.17481148890557266,0.3605503548896947,-0.03271819703082185,0.5503781000147834,-0.03308000346178877,0.04866429325147099,0.699282501066613,-0.18588421023125326,-0.10217996201544574,0.18013905256087828,-0.19772506925114916,-0.13520852222423538,-0.171899008899726,-0.20609627750613013,-0.10281346746556344,-0.48832295714596075,0.1246665578936944,0.6489485897332788,0.06864699796212562,-0.5086248232129974,-0.3587094070713065,0.47781066961011326,-0.4081217862538004,-0.006845261233545037,0.36762947936062035,-0.08265410763975184,-0.2438174575312261,-0.29509035248210896,0.056550916995575726,-0.5418135742636,-0.20381583453897523,0.16668034498313086,0.011011013368366728,-0.23177327562788605,-0.13185390295918986,-0.3367159798485156,-0.1572697971024361,-0.6480316577759304,0.017017792010663547,0.1483054024810697,-0.007805913605353045,-0.48937390250705876,0.16782569773719594,-0.24861798437074914,0.3518300969062215,0.0739033653828023,-0.467594447075468,-0.03447439198143383,0.2954271973660182,0.15203179740073264,0.44250318010945516,-0.18582352479310438,-0.19454279724746704,-0.4622437398753605,-0.4378503041224548,0.07029546912049263,0.27062635713647837,0.26007718252566686,-0.19401700156201887,-0.43894293191233086,0.1381819806236851,-0.45691536920593656,0.574612771739377,0.059417678442016564,0.04384465498463836,-0.2860680629815148,0.039641263815111974,-0.1360133922040583,-0.042538140816259694,-0.5448798058371825,0.09880229292286007,-0.18961809471670915,-0.05401021344732996,0.23589962077615112
6,-1.2567199089146526,1.3135711314649863,-0.6688105251482293,1.235535248073947,0.6327431847420195,0.33748363017085525,3.179888752287764,-1.8126997988776126,1.581362394412665,-0.0023838851492525358,1.4025197013666888,-1.1882044428207201,-0.9269688175154106,1.6994608003014573,0.5730450684288657,-0.25798351420262167,1.6468934568273315,-1.1581768612100598,-0.2683826529194407,-1.012341560210502,1.0636817310739557,-0.9775447704070378,-0.0659378062184496,1.0421581637866957,-0.33492078885701054,-0.04050664274840635,0.9439149563169077,0.2827088325374662,-0.30519848553666,0.22148410577774566,-1.2306077703409617,0.8072997674275484,-0.0909173498716548,-0.43234899596185167,-0.664470228118099,0.37386294317849716,1.015724668873429,0.4948094792385457,-0.2430611924200965,-0.36578074473292616,0.22384347731296528,-0.5252075644819433,-0.17505167642870864,0.7344170145320192,0.48553680690040035,0.2646405602846714,0.42634678113995644,0.7633829520235171,-1.0876235683047195,-0.18569662472304127,0.3026496696167507,-0.8331198314897001,-0.9231345585928347,0.7993352412553785,-0.5944506419804002,-1.5957383334470159,-0.1760814151087076,-1.1576139314888716,0.7985364754247587,-1.5468302065268842,-1.2139831560209935,-0.608250908594869,0.829971273489368,-0.621329448175284,0.5123154834358862,0.10690152006744881,0.05633398645251118,-1.097985394775331,0.331848911666135,1.2487739251926506,0.27987885312623,-1.099335186486955,0.0787597121168044,-0.05087165229250517,1.1290205770921486,0.15212091725796026,-0.21242085203896108,0.2228893003956925,0.37257244778949555,0.11485506869340781,0.7764558895715576,-0.651906662774814,-0.6397430042316443,-0.7412711878793579,-1.6999410687950207
6,1.2768725735917332,-0.13983146859750753,-0.9597134224669746,0.8261446918544503,-0.6994333102762091,-1.314793441912467,-0.2989349479666202,-0.45160938526645256,-0.6905389631479719,-0.8222393053432017,1.136667943779627,0.6259422048123405,0.8655735253045994,0.4791399065294814,-0.1975071963613874,-0.9089400892513659,-1.340636656050177,1.0414432809189524,-0.17640517726094948,0.6066313037596032,-0.9021061022014135,-0.08650201636425994,0.5216370673692933,0.2452133652947079,-1.221062228384358,-0.5033010044113178,-0.3644869825424032,0.6925779797995004,-0.24611084349219642,-0.41525244306382203,-0.08000557490808531,0.5007533069521167,0.5645983610636636,-0.9559837297200824,-0.8514834622963829,-0.9040112664841149,0.2698128972044805,-2.1502882836600543,0.38926522059286506,-0.5639857538743587,0.7616651936958478,-1.4926842955726587,0.3461537647608743,-1.3379523601132572,-0.43994134047173306,-2.0144695518286895,0.08032794128137892,0.941271540143892,1.4774760257664055,1.4918440926604468,0.945793580037068,-0.31423889565261615,0.7471098685807827,-0.9323493761938604,-1.745753730927686,0.5021533083798058,-0.9723625129374485,-0.23152162269419438,0.8996683502462122,-0.8385191774752695,-1.2785308729169216,-0.4804216355123681,-1.2953862224694312,-1.061751316253538,2.184336990445142,-0.7060326355362256,-1.7015692901204418,0.07859629016729787,0.1803267175695573,-0.1917942086501629,-0.25555800751116925,-0.3328903291868186,-0.8602031872244169,-0.45224421595636793,1.2366367284886606,-0.35720913649597164,0.22203806757601086,-0.3221034267773318,2.6428167443501707,0.864374451019591,-1.1103001900250542,-0.6846618901380681,-0.046663806738291756,-0.37527969378522635,-0.5142457554712395
6,-1.4317778656812263,1.4590390667183424,-0.9781479365878062,-0.36525828857564535,0.7727164037986852,-0.3220571037632402,1.0895357073544927,-1.0691474963427456,0.6614270837245568,0.5690432378251603,-0.8632920254118611,0.6231997161098416,0.07505867669373953,-0.106461044365807,-0.021460226023024147,0.5570997787054217,0.2231599909544574,-0.03501591165515596,0.11847966909939937,-0.2141085519885121,-1.4798960163601018,-0.5036488356200589,-0.017734931099155627,-0.5639484835639841,0.10540680104960644,0.11669992992715372,0.7575603167923288,-0.7229746681382039,-0.599543018262618,-0.5806140128161038,0.07909068854114552,0.127012002989417,0.5522689371452768,-0.6662283591925038,-0.1901908474112812,-0.9134493511841543,-0.3782105927067821,-0.28833987692002655,0.2756142272705544,-0.18607803461288908,-0.22828376974600764,0.3873643167572905,-0.22212601108910257,-0.07540716823181301,-0.24693659244228003,0.08491148777155806,0.17032031795680863,0.0703212014019337,0.010732675666475339,0.053474009793804164,-1.170041964921802,0.10977250937182949,-0.10777483862674646,-0.6079523323717082,0.11063544726966235,0.5472642021013859,0.27235648643002175,0.24942747554591366,0.15323674023062575,-0.16393746527579342,-0.6553092972925078,0.05340716096957126,-0.23400405160050053,0.29185467840907475,-0.00661793949071359,0.670014595706348,-0.49756146255967465,-0.3376508612210879,-0.11468322727734362,-0.6855797237955512,0.06633492463181717,0.11299126919669111,-0.12541656682351543,0.5711848731999272,0.18861730061718124,0.4017755651037354,-0.20049148192451097,0.21072500830241267,-0.5793178394069558,0.050771828447019766,0.11756540931659572,-1.0510666327067635,-0.49095210550600676,0.17780819913296556,-0.5769024746334922
