label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
7,-0.11789895207033076,-1.0817093426450748,1.584122700570768,-0.7524342612172561,-0.36395814055804093,-0.7465845198288218,-0.7647811625744879,-0.5771235408082617,-0.8012943495991266,-1.3507249098871794,-0.7494000036254268,0.1703825297902183,0.37074782475543144,-0.8098444712705238,1.2279779532572868,-1.490886947342743,0.3906848219979745,-1.0115724969959214,-0.41605630134705024,-0.24395606163484587,-0.5844489984001747,-0.6807311756511528,0.3859118436196507,1.2945978031573713,-0.0128358699757837,0.37292246384945876,-0.3732671852440936,-0.22676054190478406,1.131295782448672,1.4577069153465774,0.04850568527944188,-1.2958029773277802,-1.196792812073763,-0.9269095529519412,2.8492013802159315,0.09364485511333807,-0.35776568236879336,0.6599508714496172,1.1256170427813454,-1.4360463720925831,0.056874420423883514,-0.409138121040973,-0.005270894118671333,1.2423648409495758,1.3090673234528372,-2.010270017059217,-0.493713997862423,-0.9465562260519971,-1.1517321551769564,0.9958253332175176,-2.42186894759877,-1.2412741098048021,0.49724360259899375,-0.9423408611253735,1.5377000516941146,-1.5917284721856935,1.69134082264051,0.8050337694675082,-2.277937103821218,-0.3871840555016916,2.207387784605935,-0.8254487570277984,-0.3644319988481317,-1.1015367199763928,2.548968669043299,0.07368292555225928,-0.21739221547638107,-0.6458411436292912,-0.38771391258011473,-2.488963684481906,0.8323764682546995,0.5330275224705954,1.5862009538838329,-0.9888356003682022,0.06910422737450883,-2.2279855962272883,-0.9027177815373953,-0.23637037120777102,0.2106775999984263,0.4417953843228547,0.23397432846414193,1.2413877580855777,-0.42486152406994987,-1.0118682326207225,1.102857947318532,0.8512281373589846,1.6878148722666386,-1.0158092274242871,-1.3090103101159496,0.413869310510371,-1.9942854271158377,0.8294251626955907,0.05007928139500248,-0.9103660068623237,-1.1507076882765037,-0.7733887769458629,-1.584950478307797,0.7423623393093851,0.6626845928634674,-0.40731382618058937,-0.9437160397159599,-0.20959637190561375,-1.9570907012218388,-1.1218425306240225,-1.3939759546705952,1.1597153752790512,2.353789323055269,-0.5147768747618487,0.1538100209504665,0.3799621924778821
7,1.193094637072896,0.6189787213730239,0.7207286224821288,1.2440495308770836,1.251523517507844,0.5684110803680884,2.363228279197362,1.4316865219698698,0.7909806303250707,-1.7809069394713448,1.2912705572620136,1.8316969415445654,0.6548476211127737,0.7873274216818825,1.9984756648416286,0.5862276829765539,0.9047165199694246,-1.1348826816240725,1.615760399056227,1.2965581859480881,3.4390115344763523,-0.7753939029318899,-0.8176997357584166,3.083732245903895,0.03097315511753466,1.2457811898149123,2.362594693087108,0.34253039327376456,-1.3047896614272871,-0.8316811977495541,-1.0480144439431225,-0.3198449448900856,-0.810227326537619,-0.14421580059254102,0.6002418880900922,0.41204610673453007,-0.3290530547902947,-0.22837277335035946,1.3037305797221892,-1.271909672706981,1.0133880359692036,-0.8857265898858372,1.292931164409248,-0.5433359935803603,-2.547518020823096,0.06439874552047788,0.34223220853216413,0.621543507435683,-1.4641320253776888,-0.8635550297013,-0.3954607165271209,0.9665422484048881,0.029418245177330705,0.5941216766571382,-0.37989125017679787,0.8439443728921736,1.1259998107968072,0.9921426195233082,0.7354553631692728,0.9952192890082205,-0.28691031557982033,0.5042146424213101,0.11451709841183282,-0.3843987692740558,0.6130232017173383,-1.2074419021748621,0.9063759129975169,0.7481814144162641,-0.14416890415386832,-1.5391787414656728,-0.08515700592351072,0.4376314600292817,-0.7837987035080486,-0.462512846113552,0.3790164757635095,0.7321386029886655,0.42192115620167175,0.4547327882769016,0.22356948610217378,1.0608851176548115,-0.9282855802662587,-0.039122701542751624,0.8697139224130175,0.38760452291539715,-0.0538925326449542,0.9267270862528747,-0.3414444668792594,-0.459024285106496,0.9320518268434899,0.1544202712463872,-0.6910691201677464,-1.6080456463067876,-0.6542278131566753,-0.22244909916651406,-1.783641383166916,0.2685245154654633,-0.21770618376103762,0.2502603941521287,0.9682118854793397,0.7074685356550168,0.8013358038323011,0.08725079512990694,-0.611412122643727,-0.8699762697260873,0.1968476833993956,1.0822132164066984,-0.3316380092071527,-0.11545467032880817,0.4068625167860654,0.3207195515644139
7,0.3320360497560754,-1.180575686728689,0.7976984222386058,-0.1852779743875996,-0.4016140221961844,2.4790441463729977,0.5076475576076617,-1.213623480077859,-0.5001102290494609,-1.2927396989751208,0.6931204826720253,0.1610982061482262,-1.1722858881092642,-0.2405302992075778,1.2669967905781483,-1.2081348388197912,-1.1498699708268671,1.7963323505633366,0.44007138880449187,0.41115926635231226,-0.8917140852064995,0.14912876811166778,1.2844351680976924,0.4857784458706447,-0.2625523012011118,0.8075243847827337,0.06227663166429797,2.0846778924396974,0.28452643191967164,0.12068830994624231,0.2072901584323345,0.5889894828736739,0.48164595669731797,0.1969959985809952,0.20771727922498764,-0.650372991758236,1.147929997147281,0.7471639562056823,1.4519839660172338,-0.331750943259683,0.1424753119853088,0.370168494748358,1.014779156440695,0.49828592395212745,0.6192046326585986,0.3487726000968659,1.2076532220451597,1.4361628559355777,-0.954832181451603,1.2494513559026437,-0.48063904719960715,-1.314412444325889,-1.3841260926749903,0.3552699466781792,0.8591389558830121,-1.0727953579535237,-0.22872774732879303,-0.5932748563773484,-0.6034579025153197,-0.9097839552305177,-0.08617816397157928,1.4338435711107769,-1.695034569819918,0.7600135022757825,-0.806981158857719,0.3376484558801739,0.6952757477626592,-0.7851396587702373,0.7768598463072138,0.6531774462493736,-0.19637477041060805,0.016235582953128748,0.46071154048521606,0.9000487659750982,-0.2635037551006892,-0.02119427501609402,-1.6316032932641051,-1.1163085422520438,-1.216221071830824,0.09936825904395644,-0.9933024935241795,1.2140481180826086,1.068490757746807,1.6696787722912008,0.870032472030186,-1.2067671619676166,-1.0272871824021146,-0.22341883878057917,-1.079299855195511,-0.2747106085947006,0.329702640647173,-1.7947989161381666,-0.9124860884416743,0.24745856773364305,0.591359431460051,0.9964477871034931,0.5244111878949986,0.7977552601066248,0.4401771223948544,1.2292555382823935,0.09544869254171826,-0.002131368112256566,0.7543882566355408,-0.7924238366006543,-0.01791774502076022,-0.030112556262448263,0.27534693116614184,-1.1760812124996252,-0.303936153744458,0.6204352323424425
7,0.3324572654673004,0.001416422851435252,1.1643141887832358,-1.2396421816577643,-0.4117488471827351,-2.2522839803637087,-0.6003811722539042,-1.0130272387389176,-0.9255838028871213,1.30053080988492,-0.844118129180058,-0.5776071747080936,-0.33772508938489054,0.094576882385754,1.2766956129468525,0.6250775959210079,-0.3426626631696624,0.7034747874518984,-0.0809988114349859,2.4590579044977887,0.7658584390176938,-0.3051136929913948,0.08907345998999786,-0.2663964221767577,1.0872380788822358,-0.6710391128309025,-0.13892473691222057,-0.25931401084242567,0.1383507932651878,0.4907146862084384,1.863265350907312,-1.1056568398227968,0.9086127669692952,0.3399390862366659,-0.0975752451844939,-0.37735526187737095,-0.8157895495206364,-0.008938848021368921,-0.7651072090995857,1.2181308307991137,-0.5701723777775969,0.48257024183758473,-1.477433215216248,-0.9510218831190623,0.1738309630222368,0.4065105990358179,-2.0549132368146883,-0.8858782086871241,-2.663805731641404,0.5775312715296591,0.17157253561015662,0.22044639067292057,0.5304480051469908,-2.4779666667683085,0.025418552258920812,0.8958210469641569,-0.7225308956066886,-0.929724897486562,1.8371140317483519,0.6082812922711293,0.4884179147780277,1.9774030401346914,0.3167839672640379,0.6720945601570507,0.7843152890921203,-2.0015934636878985,-0.6430913917223063,-0.388841330347979,-1.3398566511606096,0.8168891936262963,-0.12398263372812937,1.567933306016148,0.0031344951524550895,0.6578578000460266,-0.9159693132799069,1.744626435881883,-1.9625132023964786,0.5562829139940452,-0.21554703036989498,0.5414618964744453,-0.7375266647779646,1.6369476213088658,-0.9180158941514845,1.3919609844778396,-0.47387596580347013,3.603999344657114,0.8558453047407313,0.4802857640734409,1.2740263120176232,2.854395191154333,-1.9547029401097165,-1.71405031132614,0.13485615450215727,-0.485352502740858,2.8348377136835055,-0.5444328126998424,-0.2926150548976113,1.1201754819841008,0.3197749390338933,-0.5259186560249234,-0.25699900300947603,-0.1242547106585114,-2.8442274328637978,0.5390305314692178,0.7506935620656592,0.8722009826677707,0.014460834258405683,-1.2538549484407802,-0.9940078444477434,1.2342566208788996
7,-0.50206002985592,-0.9484194825188553,0.9549013944677792,-0.6476064275838929,0.03650158119223654,-0.24837076601657576,0.049515025914735486,0.3842637242126183,-1.6612569103395316,-2.964967773537616,-0.7105849274937442,-1.4982042031693334,1.6934524914710014,-0.5118332709037945,1.6501462026160707,1.5848078042999934,3.613445219449644,-1.4965425033783804,-1.6738973675114055,-2.4701528265506756,0.331109900795495,1.9971022449791185,-1.0431129496985914,-0.3091462746287976,-1.2487694730269403,-1.7944919750689337,0.5315746669966184,-1.956781791354218,0.6313947834731669,1.5292421949554635,1.0383175792318093,0.88382359984842,1.0227659042716497,0.13178472480607434,-1.949853843673103,2.206246024640729,0.21709162223116835,0.38555951972522556,0.7519036179142062,-0.41678967865745653,-0.3525137848887862,1.526981179115132,0.01767228626376649,-1.262091019776596,1.018907426560406,-0.5876954510796915,-1.2633929856805115,-0.04874157847908094,0.21789350807945235,0.805534512049482,-0.7819919009093574,0.9421045761995956,1.5780827487870548,-0.07518580850935183,-0.36996866592090505,0.2848530416352548,0.3873996150678181,-0.8588855424340289,-1.4698954206144035,-1.6232206622529215,-0.6383576948613289,-0.030724274664044236,-0.6838420188155072,0.5606029079828033,-0.6735299925879429,0.03875116097162034,0.4197341985576322,0.19212555460630046,0.5943504871144496,-0.7006303283112653,-0.2661821798009665,-1.367106162535023,-0.177885497840605,1.1950848817630435,1.3116340867995024,-0.1508235149123628,-0.958824380818484,0.3166371312791431,-0.6739623402870583,0.7419786302706087,-1.1242280827282527,0.26065735284528885,-0.07126958040464183,0.8924647631184193,-0.6077206088211075,-0.7998074811588999,0.4641318439788958,0.4681593167779508,0.16296866470868168,0.5398768233913921,0.0414355033082913,-1.0639384990506333,0.9043297384001994,-0.3437826575512071,-0.5443765487810288,-0.5768269171543817,-0.5943537312820104,-0.25761002358553325,0.8821787071647783,0.45245395971557045,-0.9433810171881457,1.6804686217272304,-0.13024429284579273,-0.5544016960072954,0.5446070401074815,-0.28264170887985224,-0.8825267212176434,0.6017544346751781,-0.3497702983402354,0.1564305003293018
7,0.9645053172191532,1.3226460903224868,-0.1366537411906731,-0.7229948052946378,-1.7533881142223775,-0.7343732364460516,1.9008208659443835,-2.496212012311797,0.5883663129389638,-0.1560965552605783,-0.5644492089814102,-0.9420577197913688,-0.802903996701519,-1.887303963470121,-1.344776731926724,1.2732068714405584,1.1392009162119665,-2.117681949403292,1.4503677141074527,1.0943652502048395,0.4040921100562404,0.012246120093982937,0.8952347538278883,-1.293052642358822,0.6232129624022281,-0.09993094311417498,-0.06832074019663478,-0.18406559000551792,-1.1435679549826043,2.3213123915802676,-0.10153966605074183,2.8278724383660667,0.2092893316046505,-1.29064405727755,1.771643720194683,-1.1410571033864694,0.21598478921554706,-0.8973626396911097,1.6762599686287,1.3947451503966155,1.1716069145882742,-0.39410821318471667,-0.3355061610774883,-0.2406006234561622,-1.1045148607173485,0.5148925711839397,-1.1346939868309185,0.8993247915838063,0.6871562385949382,1.6683272282604409,-0.520731078745165,1.0495317909178445,-1.5004273772366645,-1.0582764896360413,-0.08129664936979762,0.9045924492519333,0.7895949263728885,0.9142177706662971,-0.6252137664133044,0.9648557517245276,0.3455055203256924,-0.9989693980658855,-0.002966036186392565,-0.8739820369307306,0.5877467065924362,1.9253571820242248,0.16923064731216264,-0.9404212559097085,1.245321748315954,0.17685184320431283,-0.7116257012790735,-1.738915507599116,-0.3272603353641242,-0.05242701870290735,-2.024270227733153,-1.1042041715897313,-0.9316426895675618,0.9789527800967667,-0.636764126243371,-1.021414237561985,-0.32143616152668686,-0.20791934654397545,0.6647045399456254,1.0359262854792384,0.7237950826421917,0.40273162896283926,0.4228565231488631,0.5929313147664023,0.5354546621183193,0.02413460599272579,0.6124042541554039,-0.06313114062364507,1.1458519421926736,-0.9282267882945363,0.38996502677210537,0.019994646425572506,1.0436949414976897,-1.2731013078045763,0.20762921951888982,0.6349527367630874,0.5258605056603919,-1.0158521997144196,0.24699223786137112,-1.0701230268577484,-0.2633837711489999,-1.2345038678955083,1.1668144498766002,0.34322537427087557,0.3226157801875106,0.5230157887659577
7,0.41272320260042206,0.5158960604066198,1.3640388826350436,0.4441597658542812,0.2522799627070847,2.9441868488725973,2.58300073856199,1.308005338740535,-1.2350168211589858,0.9507950423349613,-1.0572670034861498,-0.7733553998840309,0.36469734190981495,-0.5380370490938006,0.13417785383778066,0.12492682418361274,-2.8795081151383344,0.054846752214703316,-1.3223096829771497,0.6327391730420006,-0.8514220007798518,-0.7208494344539251,1.7080147235099141,-0.2575518975189443,1.3047519148821756,1.1948040055260163,1.2102505695830774,0.5798777858108045,1.85662711254274,-0.28741753041244916,1.2658439809429252,-0.40638316064885177,-1.285404452185751,0.23648246636986586,-0.9893592541257128,0.09233290331040575,0.6362662755457913,0.009035875073169171,-0.5586958389088353,0.8151307337158514,1.3403990643808814,1.8933839896543867,-1.601598664261974,1.2826537953700403,0.9793170282579847,0.892365965520751,0.39728016849896086,0.01468601088441889,0.920116712240522,2.0714911032754,1.172979617181803,0.9282774157405278,0.4938501803752168,1.4091273610160915,-0.5162502892615034,0.33510137891798497,1.4230481193807618,1.1839400024278095,1.6534407392175263,-1.5641063045509327,1.6154603497105047,0.16940619887176642,1.0021194021847932,-2.704876618632696,0.8240921104821426,-1.9811405502607804,-0.1982938296881328,-0.56339140526908,0.4488329683570966,-0.49822288227427064,3.104928007583186,-3.1273018994277053,-0.6601407534016999,-0.0006002733705209063,-0.057642478063805694,-1.5336999244043361,0.4719927273810936,1.5173972585153808,1.2475896509362498,2.2570282771322505,0.6774092329464058,-0.751492332560629,0.12165969844295299,-0.5699980658501103,-0.7515670711529201,-0.437025439718048,-1.1674596796173293,1.79582387594943,3.300137444607577,-0.020123090219547602,-0.8260674404823873,-0.4413681579424537,1.3021247410087056,0.16911902800923104,-0.2815798319410131,-0.03248692445445678,0.20573242959642887,-1.4886818022537818,0.8389935204104815,-0.16637632803162253,0.07234755702449198,0.7556726851581805,1.1949138308746807,1.8351867658228325,-0.214774085195855,0.5708233173366706,1.534214505123785,0.27596986586638356,0.6027300521426554,0.7768037406930985
7,0.2152158752801667,0.20266684309158858,1.957844978284499,-1.7684804740296505,-0.8751002591763836,0.11064554191111868,-1.368500337187974,-0.4173953788033882,0.9762663980784407,0.4528009584161692,0.07797557097709927,0.04670360916010884,-0.15039701085995913,-1.883798096879227,0.4273180059210111,-0.17695976667567725,1.4178468013853052,-1.1317832632490843,-0.20547106786566502,-0.17374219338905975,-2.4328110829550393,-1.2910840959089562,-1.131726154893953,0.6623867738114435,0.23238961832885133,2.1071379034474917,-1.343247499662554,-2.190008988769689,-0.9425351603813181,0.03523126463778907,0.5161533786839066,0.6708858405814826,-0.689302045418638,-0.8265170837787014,0.6823296122214895,-0.2705342472582946,2.7499932886046414,-1.938094603701025,-2.4252579193510733,-0.09208607924835041,-1.5511659255001493,-1.4352505930586068,-0.4095729674382572,0.5176340391944295,-1.3205955976418806,-2.397178903638679,1.7047181824363646,-0.08236770873697684,-2.877525539219737,-1.6006455477682284,-0.47992431893156856,-0.05930120826940272,-1.6712711681547832,0.16594885987360605,-0.44195608744679815,1.3801279600534,-0.5729233690528203,-0.24204773351412504,-0.9519994500415602,0.2531171956569535,0.9040477122868356,0.8913498571910062,-0.007392522470022715,2.3491557675427344,0.5733249565524089,-0.5883443301644377,0.47846421733274286,0.6282544796368853,-0.81778445011854,0.752284773928355,2.243359601017114,1.2013828592422973,-1.3676139490987573,-0.5205793124419815,-0.09343330456871139,-1.0276614871754772,-0.48448716096548405,1.8668690218942985,-0.5491755559318992,-0.359411455157804,-0.9259787699909763,-1.032077730547972,-0.40518988304069736,0.06976747404765596,0.542826838835539,-0.7589890329499334,0.25215348526520903,0.24672061052542568,2.638191601088728,0.4771903408864554,2.2824642124137475,0.47581128373361337,-2.3907270003446177,0.5207516426026167,-0.947823075514338,0.12557113666409858,-3.2785328099199202,-0.4037213262454327,-0.6430613478085844,0.11697817207209596,1.6189137920244103,-0.6100338796860426,1.0256451006502323,0.06252543877874728,-0.16736576298114655,0.5859746795829258,-1.3160744097168358,1.265034544217492,-0.016612743126151897,0.30610706683523853
7,0.1395893433199077,-0.38425349459268504,1.4487785680072687,0.07325206089966434,0.3407423947166439,-1.266795200946372,0.8338420075002404,-0.9351171138046088,-0.2977405061378855,0.7711133120572115,-0.07503367116050175,0.3232500849120967,0.20127295760160496,-0.760117924548011,-1.0097802424798359,-1.173583651433828,2.0462551483509808,0.022708389881026483,-1.428229786530842,1.7781274791011135,0.15921431721412732,0.8073791527690339,-0.510588644410322,0.7152300507095067,-0.12298536623900763,1.3936760370274457,0.5803454116251271,1.246069650923359,0.14933523599653792,0.6121243405959271,0.012405587205598692,-1.5080361961347684,2.0233950976556363,-0.12855764211924212,0.0006070580897392365,2.1175976538714965,-0.023808099739621894,0.05614127063444005,-1.553800191115494,1.1671689018158624,0.08732830313049235,-0.7630377223442519,0.9114202730957516,-1.0945411365779267,-0.2135354610844591,-1.0107272680613508,-0.36041509618640727,-0.6829212371747115,-0.7590278113841991,-0.1554851950211949,0.9119014762813505,-0.7898318729087435,0.7045922320600133,-0.18533536590528218,0.44683662913535677,-0.215178151698807,-0.3686439471487494,1.6502627370785197,-0.6628854411016254,-1.4495229941697094,-1.5012247964144867,0.5514988566797605,0.5544553264165452,0.48268168672178324,-1.8642539006132348,0.45691204687897735,-2.935197247156743,-3.6085759444950356,0.001717556643241145,-1.3807616538317178,1.1475327676612905,-1.8221825759980395,0.9463909779471137,-0.8813168935588007,-0.7054912155036989,0.369112166567428,4.09753922644818,-0.5352293565371914,1.0332323025572094,-0.2017669727489354,0.9245712963141978,-0.09933748930029619,0.4946282568842811,0.03669912380054471,1.5378323404262608,0.4521136763230083,-0.8449988453100573,-2.1210656454867465,1.04675957419982,-0.8998044630606075,-0.892915554918613,0.3784227124306356,-1.4639076054672648,-0.15701199014757705,0.7817106609580409,-0.9238809588275616,1.010210959519249,-1.085669868105566,-0.312053351447901,0.10767587915554985,-0.030988493746766054,0.43683358147796153,0.21971988060732128,-0.9468096852097394,-0.02180427463271269,-1.03179180565679,-0.20729851698128188,-0.2753570768152176,-0.023136645842340268,0.06410653509289126
7,-1.7873327900950955,-0.9631720140582682,0.23394727565063989,0.12509314318469228,-0.1979215994626854,1.5317151060781389,-0.6550886620852587,0.6830804576478351,-1.704251473678149,-2.5532038912330446,-0.05906978814403691,0.4181613930043309,0.7978051535351135,1.3018926485376707,0.8070322973114027,-3.5126582067668926,0.8630052153542397,-0.9898060733420375,0.027089837123768435,0.5762494313773678,0.6283175864239722,2.000042837454771,-0.4020283905535305,-0.7063301794282144,0.54690561164795,-1.5684457961309168,-1.8097689509885064,0.736895162844473,-1.313046181868708,0.1659359573450466,0.22613538215161558,0.5909433300606277,-0.4863029778149222,0.08294419169602181,-1.319333903626293,-0.08951990308958147,-0.3201028339133002,0.3420158971627427,0.14442258881596176,2.0740913278670843,1.7188029451849998,-0.1760661943830717,-1.0332954617636427,-0.8018327102948397,-1.2259954252767817,0.4945026094203543,-0.010386987163260525,0.6541903878041899,-1.9447802071999916,0.4739929427543009,0.28838535065297016,2.510280296398277,-0.1953802756641143,-1.4787286898717602,0.15738896793077814,1.2316770723874115,-0.1620128656482135,-1.074493350113965,0.31588968377505094,-0.6917716957837589,0.11316267583788232,-1.6133231504650631,2.3458887822424908,0.7857410966031582,-0.11007191260550514,-0.14924436730998444,0.5248845316419041,1.245437869658767,0.49091771013689134,0.1945423704871515,0.7966971229497353,0.7716608077526527,0.7299091403974135,0.21165597905363845,0.7448010947706039,-0.11653738570501361,0.36330894878106074,1.564033699366979,0.8854731140545754,-0.09386969670850542,-0.8910403729398151,-1.0902334693934315,-1.5260533085044854,-0.3557000148307146,2.1154456556424006,1.5279158045733674,-1.1620633809199703,-0.4949775188954923,0.25954467763628325,0.3349963122485884,0.17401285026803429,0.9154427860599647,0.5795489088957463,2.054196559381644,0.6640398097035229,0.046612338431321364,1.4540734027538267,-0.7110072619556058,0.78390315183371,1.460387722772038,0.40525505099215076,-0.8977704022593525,1.4839617727695047,2.311018827201395,0.32096625692641045,-0.6543055807161526,-0.33342843845808273,-0.31838323912630084,-1.375776203196808,-1.4812126532013346
7,0.12536735155374476,0.8517624533194883,1.4363343430650624,-0.6818657131256752,-0.3291968426451904,0.8727262186113693,-3.1427337013337326,-0.5956532932899247,0.9614805156674283,1.964269915546948,-1.4319344804336247,-0.6137303701577587,-0.5130566933245205,2.268871586978299,0.8275953345991992,-1.679290358266504,0.3395915732930099,-0.7496034880752926,0.8454634499204354,0.1690974674629469,-0.21688588419916965,0.46666532698212,1.4203174283172768,-0.3959025352050988,-0.20671141169189672,-0.388512272147828,0.4125172652462444,-1.4595385175294115,1.0531068922737132,-0.3293485564279142,2.5048807707686898,0.9504999917677441,0.5547983075177558,-1.8577428392759596,0.1680459051753626,2.0540473722926875,-0.3730450000043583,0.9541817799586865,-0.14635424758380178,0.23475136232407284,-0.22470209269957753,0.8638569507630637,-1.1117744037899209,-0.16294918917635218,0.5777126694763561,1.1750028508507806,0.6959123780440664,0.9257389445942973,0.057875679788486865,0.22776591410529293,0.40464671241028943,1.4995712635919278,-0.47818519657293507,0.5451005921031911,-0.4345999045268526,-0.865543876164005,0.8603683779454476,1.377877862348022,-1.2519227787904164,0.24606509252854636,2.959333462524345,2.4682025990123595,1.2284619987955925,-0.1032901949384965,-1.3062838310891944,1.1537299414015694,0.8559931422925852,-1.724266604438358,0.1825796296769756,0.45582486267668654,1.157084452268591,-0.5289823650377251,-0.1921981456385853,-0.5589603020193038,-0.2641975339639839,1.957040192732217,0.5517294546839826,-0.4741312579254135,0.24942034275261574,0.7742566171328206,0.3900763960037871,-0.5030927979591812,2.1676378411689514,-0.3526465044346737,-0.29312103946137213,-0.7931865698191043,-0.4369294172625586,-0.5730758386701641,-1.4980724982900295,2.2004261271052847,1.0211703939772716,-0.7847136676052695,0.4297138862753236,-0.7117991988737279,-0.7224746683009147,0.9929831699181829,1.5975162216705294,1.4946496699985374,-0.10029581948960284,0.9419298864694606,1.0859040222968597,-0.6434387444738232,0.19864417091764,1.1715402690982144,0.28858945504315514,3.9603790736040745,-0.2706967046165246,0.3627479825495753,-1.414184104336777,-0.4863939141432904
7,0.10559865422501549,0.2447239197398291,0.5063561415087264,0.9723409472346171,-0.26232970042976234,0.9541837009483078,-0.8378178586994148,0.6549687947889552,-1.600572216655664,1.8751543844528615,0.255248530758228,1.9966899556080318,1.1351620127392616,-2.168133842521782,0.9339603839650928,-0.33366361526415317,-0.11577382338362435,-0.9165652820356974,-0.7981123474920224,-0.8319741481945189,-0.9771664940208475,-0.3676384186536517,-0.42698264491585597,-0.8153827553768871,-2.2971050943345364,0.35565843425763194,0.8487016810404756,0.6648579483597116,0.6072829898846445,-1.5166774430758516,0.2949797099452968,-0.6299831786569079,-0.038540274468361314,0.406862310233914,0.3326933373995873,-0.826927859247674,1.1843722522843079,-0.7942802384073042,-0.30588360733933323,1.416902641737487,0.07948235145729265,0.20512350586085004,0.3961726386888455,0.12401522829348045,-0.27185687051757695,-1.16012845135843,-0.8390801048535401,-0.37111593408704996,-0.9069774798401325,-0.8002961324555599,0.4237806736943341,0.4387125605617346,-0.8862731124222321,-0.25595901397465787,1.1786305615231587,-1.558297978773542,0.675973189767564,1.228944338772582,-0.23449660013234608,-1.128840099078779,0.36545412522829185,-2.1567078539981885,0.14850818264960308,0.7722520547275407,0.6610328246883329,0.21032219600770694,-0.3920703863852437,-0.47117616802069173,-0.6830823721662899,-0.4026866933001741,-1.417511767908193,0.9645323536416932,1.1250788667860379,0.5276409551033101,0.010658036500094685,1.2019858841106419,-0.7763645998751143,0.2616723214988104,-2.645874345313502,1.217242533319181,-1.4113444403148911,-0.618521142359612,-1.0240750442796736,1.292723852495181,0.3099276800211689,-0.20815353394179317,1.159082465655321,0.8981419073878478,-1.845885837940992,-0.4809769435348154,-1.1969759118369507,-1.4297106234203447,1.7378055210598284,-1.9698530867687436,-0.20457579762277825,0.4979652826142187,-1.3839773060395368,0.36635410095246307,-2.54082549446026,2.1711027689450133,0.787659997934398,-0.04567156762548955,0.10079518413875405,0.3975196620618745,0.11630252362689997,-1.5085505701483868,1.9617515573854882,-1.202618355989966,1.2395620036193,-0.5751340370751087
7,1.1134948137033742,0.011057667490490173,1.0524464272461724,0.49025495376291334,-0.6383537355278401,0.2859119243970599,-0.4940925221388214,-0.15409177620051862,0.47165412090062014,0.3087860150565358,0.7752480755261086,0.12317544921877567,-0.4856193374612158,-1.066644961180807,-0.5287709406518848,-0.003974456781528296,0.8610539755460719,-0.038241107932486806,-0.7445803877147261,-0.30823316913983917,0.07150806859654603,-0.25860522655199586,-0.2930214970645718,-0.2955263123968836,-0.07317128681429107,0.13757707363513666,-0.2340966037227186,-0.2119396356067374,0.5787899423334404,0.5210494257908974,-0.4633295759575669,-1.449111252033119,-0.2828148070834459,0.7132098130310902,1.1360091839460118,0.6709317679161512,0.025905674375538385,0.5577178366162848,0.04180291029716197,0.03534382468090943,1.4211176955478004,1.3224635213336042,-0.1972724284798439,0.43328994638908697,-0.37931685216744,-0.07837373062789627,1.6086757611124325,0.9479285664031932,0.9982663831392682,-0.36695155140827884,-0.8335257773662184,-0.5889950597919701,0.17065739543544492,-0.12266268334663588,0.046032922252953745,-0.8374866062873391,0.6249778866295024,-0.09152635526585615,0.052471107817084216,-0.2786266829161937,-1.0138831792594822,-1.360100340480769,-0.6984581929509227,0.20675719929684855,-0.4202219299430599,-1.710096952423291,1.2477257791579184,-0.4803719208981278,0.37049262281177164,0.7138987460142102,0.5151586934493853,0.6614062945986479,-0.3449003715964645,0.47009041625048537,0.4917254836817342,-0.08839539609624207,0.29396926235746856,1.8158910566197486,1.1896365362067678,-0.638551911346954,0.30149338073006526,-0.017634164348296642,-0.01720882984881344,-0.6065208407840126,1.0071036090081593,-0.6465294495098461,0.24906254503213826,0.5898871602631357,-0.7938115516027323,0.9166219880364602,-0.8598411726203925,-0.029928476895862886,0.47475553835346,-0.6912819698333379,-0.41243303615579424,1.1323914081147934,0.10474986204118517,-0.45017630168851075,-0.7006608033326045,0.087126451470729,-1.0837637422178101,-0.7308717328147649,0.43367905163076625,1.2151362686920508,0.049651104777830156,0.2708931257451233,1.0321319762995063,-0.5776371090191699,-0.21815935733363068,-0.5032260918416542
