label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
1,-0.6050806746202353,0.14409190353615373,-1.0831581882103438,-0.816818109869983,-0.5462345068901054,0.5242514799941312,-2.2246444283939315,0.8547373826465545,-0.2727857898517677,-0.4731512015196847,0.6452013609024972,0.05103026552624164,-0.9317729295857133,1.3505000736120731,1.1259699113364139,-0.47077263533970676,0.41066382472046475,-0.9393474395527666,-0.541687950958002,0.7167327432938181,0.1911452777755226,0.27185919023522387,-0.2789688879699649,0.5528018746836377,0.4193359337341973,0.042505772413349616,-1.1019280494266517,-1.3923841644227961,0.4621501999000587,-0.45269709498949606,-0.3787029980427986,0.3872699576148972,-0.6295418623631579,-1.5402498264919577,0.3881171999438347,-0.9889918529189506,0.11576900414867763,-0.5466007915815077,0.18639099714775556,0.5355227093455515,-0.161456911177569,-0.35383324869771027,-0.12015625428777217,-0.06401272927680507,0.718974316740163,-1.212890658768876,-0.44131873807269634,-0.09938929834503607,-0.5120246966197441,-0.2902930123515707,0.36212449452117673,-0.39409922863966634,-0.13686897680924143,1.1361522060462703,-0.3552399780204279,0.0165444459245977,0.3369930350977923,-1.2517500509883175,-0.7185741782386352,0.3471957348500821,0.7093710296133495,-0.012208196892639783,0.5958818677100662,0.6974728402694615,0.581333018372557,-0.6499831101003565,-0.25412749520678374,0.7113751415093819,0.6737989422377748,0.09520068056955128,0.6381744517607335,0.8320421746493588,-0.7659282990858198,0.4689629677589468,-0.07052891515044832,0.8165725637019564,-0.5376817651711657,0.32972450410706855,0.01025420864649887,0.5684336618579527,-0.2543554162764889,-0.21576252302705265,0.6971686554739059,-0.6233022173984162,-0.339540409515617,0.7634671596502831,-0.5694961989471465,-0.9712092351858214,0.11760370517375093,0.20178971642169677,-0.1426658693900164,-0.669692412096305,0.7369368960469013,-0.3169913755668942,0.9678969269859212,-0.09675468067044712,0.17990636558571155,-0.19638278121473488,-0.14818705594931422,0.5608372761597797,0.9301773883911636,-1.0242853141587585,-0.5209040773329278,-1.27504338867705,-0.10006144092252323,-0.48678308896367767,-0.47124574330511165,-0.703267960436334,0.6845688081726692,0.2599039970837522,0.4963141433249223,0.5645718350826667,-0.5450767740197656,-0.43855923826752297,0.46358402817182476,0.22221404377790013,-0.1350638341963718,-0.17989867973905407,-0.4750722881658698,-0.1820949543822744
1,-1.1034588072348872,0.9132642621473622,-1.2612568501213748,-1.2800576454328145,-0.21941746696322387,-0.5405119352341134,-1.7042586910302069,1.4264305167679536,-1.690644994258415,0.361328340961188,-0.13836823331414053,0.8952492711701162,0.44958341700858445,0.8345057027601066,-0.936583332209982,-0.244848745616161,1.919951028020885,-0.43702484892848564,0.04444552162694034,-0.7274846654153871,1.514670927065792,-1.9078684815503397,0.7691797494795264,1.4091560960218765,-0.8891885712941276,-0.008117254698776756,1.4984158603129496,-0.35083966197392863,-0.35424561865585164,1.16519332728111,0.35213867774239277,0.7046659546454732,-0.4745761491008596,-1.0600704714444082,0.8156514012851459,-0.43324835791904054,0.9298296902990205,-0.02731699900602772,-1.949827249426157,-0.5656154670538192,0.5466880486391964,0.31763780427713967,-0.1556284624089559,0.5185730780347424,0.24457460310783458,-0.5487103932203327,-1.1370854198861988,-1.237001800198858,0.6929698859360541,-0.6030546089220041,0.9441522981454047,-0.9183434986604725,-0.9355225790932673,0.44654803358171347,0.5003111407962376,-0.9591486891087752,0.31844929058883725,-0.6006099084272829,-0.36416752998779806,0.1963912251722642,0.4689811523196484,-0.4502371071599338,0.36071930263408264,-1.037585984312347,0.4601884510683462,-0.08514987760361793,0.050892918625728895,-1.8835312777294413,0.3054962239253873,1.4284811845406655,0.14302237610698845,1.524079309729312,0.05901154498100079,0.7215127199173434,-0.2040825312101109,1.2983419630415742,-0.3704793282810359,-0.6737807105062027,0.8271506090849695,-0.618774193944553,0.43922713613360703,0.3863739490345671,0.044826957477269655,-0.13441173294849543,0.4630296997463367,-0.41250330724976275,0.13084563941189545,0.9329480249163151,0.1807079814975785,-1.0202107368566944,0.0014530315464740045,0.008620367696212413,-0.3334616177999087,-1.022326712985436,-0.1136597108430338,-0.6976804271629475,-0.6078884442238902,0.05080670089837188,-0.5534580397515972,-0.8875890164446203,0.16383662144421968,-0.5051346298799679,0.5973839474148409,0.27824438504009186,-0.699066969115466,-0.6844474941416163,0.43639131867496084,-0.9279934210132293,1.1746001759321154,0.5421486396627316,0.07154812559567364,-0.9790882103608443,0.03576754078272949,0.2842052946155041,0.6595471974214768,0.3753775720179179,-0.21829508819512267,-0.31591069340247474,-0.04701613181479128,-0.5001237379297487
1,-0.8753648176985243,-0.06876579962732814,-1.4374828097473817,0.15281711284231292,0.020580625030412546,-0.501888359390406,-0.7951848854840807,0.503574360264524,-0.22676021660155635,1.754404154305548,-0.4115642885643128,0.03781070405211846,-0.0337428898688715,0.0869511432391754,0.025937684331754092,0.279628190578558,0.8362500564744683,0.739544690230871,0.0047737666651645385,-1.0365984785963314,1.0757657359445976,-0.20887497549098946,-0.423439026358728,-0.6341651712909364,0.763527506418671,-0.06483731022382593,0.03283733772299404,0.12622147273444892,-1.1998073148835184,1.6048933506747567,0.1126157107995994,0.007501943748528955,1.2379061361273387,0.3860984800683107,-0.5451555138442729,-0.17028791026032064,0.5135352796156297,0.5604054660645785,-0.3893064487606636,-0.17481847032252273,-0.740514411431272,-0.4517710017834253,-0.4535179072020714,-0.12184108333805811,-0.389392019391302,0.07315905902724858,0.66408745992137,-0.27595516833747696,0.4450809224845808,0.8079836463984134,-0.1568490871182836,0.32497955236385806,-0.25145606619769095,-1.0211638523185673,-0.26496761487808107,-0.32748767728245365,0.9815767995415297,0.41690892464400103,-0.41588916081705735,0.9316652732153472,0.6792778778820294,0.6318860706859452,-0.9992455672940909,0.4958718567121152,-0.5936253242630772,0.3353934104075422,0.23259998907667473,0.34090254107967005,0.5922542528195069,-0.28958537452417454,-0.3042846251149248,-0.2972808002880461,-0.4133621484258555,0.3968715386878526,-1.0118296553224737,-0.40124616925694506,-0.6408466869371339,0.5886978646843246,-0.810915545198311,-0.014340331833651509,-0.34457293355318547,-0.6329367254786368,0.5661961343703037,-0.9616436196538914,0.5036617665026253,-0.4611933896184282,-0.842261247647912,0.9900673854553906,0.48373424124069353,0.6958955223726635,-0.6375535910491026,0.5962980341928452,0.8293416463196926,0.3944910726799975,0.10234153455227185,-0.42714308545489815,0.316745074360408,0.4282935546183144,1.1867452761674766,0.8064739362585177,0.18199424928055039,-0.08611092548575372,-0.0016333383066882258,0.03414458753571327,-0.06724835931317517,0.4956847297173641,0.5171229352246894,0.31957771488545234,-0.5265846242196556,-0.4367649367079595,-0.18028264884016787,-0.12183741494723715,-0.3186343528404651,0.3206405384094625,-1.1259204560848874,0.19400065759915258,0.4175899506842367,0.3847056424274748,0.7364603240886988,1.094159161869492
1,-1.173615623543077,-0.2565758938896596,-0.6817839623934044,1.1684785606492578,0.31785335977124285,0.3323415812857281,0.001939286086714871,0.8943058198913169,-0.3218154575679527,0.7573229637029277,0.5488649675675771,-0.538315292462759,0.011207437436650897,1.4696815894611477,0.1728669116335092,-0.031058761589875854,0.7790060839464233,-1.3938167251857638,-0.7938427325784123,0.18210116019711317,-0.7553116255730349,0.9004153158071708,-0.4784820174046967,-0.30512051235985727,0.8443534050779272,-0.04101179817295275,-0.7377985724976311,-0.3995065388695831,0.3646770340071882,-0.45361165927065983,-0.08891011780640122,0.11679585450474253,0.350647462991559,0.7535681092868709,0.8922455622135776,-0.2868387659694781,-0.5672312407066351,-0.5569824561821417,1.0423189119390854,-0.6669363991177779,-0.2982727561007145,-0.2170964417540253,-0.42340232276174433,0.20471541220280717,0.10720856116429059,0.2647569659134997,0.0640485181878962,1.0531405107816967,-0.11625920833891312,0.13400224254360713,-0.1897549117734371,0.8880660435117905,-0.5870789607236658,0.03289309112088403,-0.17775789940530673,0.10849232671390278,0.692243353045209,-0.4899229323659556,-0.3560254235533385,0.6075278466796196,-0.0597511354627084,-0.6519488060137089,0.2295252261645314,0.15448779272601673,0.25465273718579395,-0.25979035469983497,-0.17569059800355036,0.7810470924699685,-0.35565843410416664,0.7381262708387314,0.0901147334568328,0.25253833103867823,0.7003571733030564,-0.6220123777677653,-0.6748676518868644,-0.22825040072130343,-0.23859349121362164,1.1618599391759037,-0.3965742689305272,0.6037685799034783,-0.3724479263450049,-0.3632760155074899,0.5351551330185838,-0.7656626653358775,0.30261371498152173,0.22396233403825216,-0.35285467108369606,-1.357025874159563,0.3238895437362663,-0.43367398256719897,-0.6584755188928347,-0.6884304343816305,1.1297835561129752,-0.25245597283754856,0.42602596925398617,0.9669259475921953,0.4278070271075889,-0.4660937232343399,-0.6742321380643148,0.10399615521418347,0.08655239920887044,-0.48558165758130123,-0.4272681199564346,0.019383531001994962,-0.052850194625489434,-0.2216758282182181,-0.5061176662730201,-0.31626606439431704,0.12511675164683325,-0.6585931450814274,0.29710371623532034,-0.11305439012226254,-0.09719716820278339,-0.022407737319908583,-0.7684338880630558,-0.053032338245458735,0.5012821188866218,-0.11937583832243641,0.08102415649515288,0.2774846029767481
1,-1.3233291635180193,-0.658563880621706,-1.076351614936223,0.20146217715187362,0.2151694739315451,-0.22900581693750227,0.37970602886363336,0.08948986041941058,0.551126640471724,0.3598725758479864,-0.49855575752125475,0.26410358742200724,0.47597873467538665,0.4493627438996883,1.2028956624529699,-0.34888772450825944,0.9647436503944501,-0.9481209771573085,-0.31101102972599776,-0.538137206864109,0.8355840605528886,0.9419218425187423,-0.5492852983921959,-0.6214720731363537,-0.28696722864456786,0.25998236919441203,0.6232962447450239,-0.027890051768880993,-0.02281100620562027,0.38920625081492827,-0.2824643523120742,-1.1921131276291423,1.0361321294006538,-1.4514696420881281,0.1398949057794595,0.634596390251416,-0.23974872167648217,0.40512592782640383,-0.004195457635220344,-0.12808388968119042,0.23286221670703275,-0.21916339638738142,-1.0509633759101162,-0.8345540908550972,-0.05482612775854128,0.1089628357052626,0.37363633599544493,-0.45485720949643066,-0.5180577006947996,0.6026223052960797,0.7144672943835908,0.7292954755056432,0.4881614470434872,0.477094206898241,-0.6176165105224284,0.048141018845931534,-0.3270577364948485,0.04563618344312921,-0.07823835925269501,0.21059596922934404,0.453643179251429,-0.35431551300939534,-0.25720632912666186,0.47200670404377004,0.013151259269117668,-0.3214476013566479,-0.20594811864014279,-0.274196633674278,0.530204515764015,0.0034127429110324,0.23899625803539673,-0.856722477952546,0.00498196047464172,0.18889501255758018,0.3129580601443435,0.2869424980404388,0.37051896265130907,-0.6706905848620167,0.30094113081352014,-0.14383483101032488,0.5068796271254287,-0.5489272718238817,-0.2952414119457057,-1.1774324576512365,-0.2172172298048027,0.07239328939152115,0.5061854614662428,1.057188616164235,-0.6359712974960158,-0.247591876061457,-0.6896019422221467,-0.7070796764788937,0.563581971552411,-0.3148186339837448,0.27778513665691484,0.7815127319061765,-0.8405689785892495,0.9360129686081791,-0.37118050580314416,-1.0027158820944388,0.22360195010207004,0.5018457112816763,-0.24315134947356667,-0.8329435314477095,-0.2795915067698308,0.07028487044277704,0.049809132328643625,0.05583708645625259,-1.1564463322700866,-0.7647588647246484,-0.6297946092101402,-0.4434799184083755,-0.803327987875664,1.152358769640939,-0.3872651299822187,-0.13132352054713592,-0.8076278740436637,-0.028562128078856275,-0.3976487177965758,1.0724566165594425
1,-0.8113752998843308,0.03906355283853933,-1.1572779865508052,0.38029844840739474,-0.7416077491665686,0.09896312306588058,0.008955868550505619,1.0769026536515816,-0.4140056915751738,0.40719766371840455,0.3220642455134965,0.924538014250049,-1.1154133298124789,1.1351242079537656,-0.8303467539173233,-0.025623328418783974,0.28694689813307656,-0.48065809415675026,-0.7693629220780175,1.0250614954366195,0.6422926861684684,-0.5044768278478868,0.09325525336768022,-0.6926675862970941,-0.5611790494373207,0.06374435511071051,0.86114369083559,-0.16951204288522978,-0.4797892167870562,-0.12296916225020185,0.3953048660408886,-0.2840564333011602,0.9153302929219032,-0.6562697969510589,0.14803490949433104,-0.8244746703534929,0.8787469808860222,0.9713310651224492,-0.7178920087323234,0.049326949821064205,-0.11824587953598925,-1.1301369688585132,0.3781213989227685,-0.9361563751132235,-0.2996076917477269,0.03824601350221439,0.1346615883631785,0.21631378486628086,-0.22124265188007228,0.3767699259374835,0.18477944569242744,-0.5337260569579847,-0.14887675322723912,-1.7913020971331428,0.026157944401760707,2.131175368335189,0.25278780122803424,-0.2571044727671689,-0.8341765093024214,-0.3706604006987974,-0.015476636334856363,1.2324529971648719,0.686590801590808,0.0545202269778244,0.07464504971206214,0.1948504595242309,-0.3719629062557884,0.08023321312696842,-0.21258441163753403,1.0543651685808877,-1.1910476685344293,-0.26368187518786634,-0.4711963813678051,0.6412694526206659,-0.8828705828473763,0.9886118527628063,-0.6202864549927993,-1.0887093220636734,-0.5044372251206112,-0.4926328636152906,0.3081027119384346,-0.7846828773681052,-1.6428050501969633,-0.3903282998305049,0.7772732691944796,-0.6956589759070361,0.12874000632943436,0.1721624927184996,-0.023374114706985517,-0.33436277655557306,0.17958298488817567,-0.2936363868206372,-0.26233509017224016,-0.12099945590391194,0.03099398198508302,0.7009710249167224,0.9354678040401387,-0.13379518838007523,0.49453068123894106,0.08716979571313535,0.10244321070738385,-1.2738418491156647,-0.1766909796089657,-0.49060199273085886,0.6434473419976309,0.7600487718342072,0.9998273050125034,0.3164874202721285,-0.9414341176617064,-0.14428044046123695,-0.08124841565993272,-0.8141047142308979,-2.653438872733068,0.36356797144640585,-0.4081906120173409,0.9514035119828422,0.376703989984165,-0.25155559388415794,-0.10789902963067104,0.01900552856021932
1,-0.8839274097146501,-0.5079533238743886,-1.7033824951038117,0.6743400332340101,0.5010215578824864,-0.3122850394050102,0.649084790098376,0.21458048835682875,0.801321463868349,0.8055407540240765,0.25061778203442575,-0.6694264700122782,0.24681435407390453,0.6341751219546504,1.129037922495664,-0.7546771269388513,0.4243806180380442,-1.3004425164579165,0.1375344586978801,-0.03855086395870136,0.0416311209788674,0.07784745634381375,-0.2448512945697079,-0.378606631622091,-0.620779240859589,0.22104174442805122,-0.29586582605606204,1.322358381477678,-0.21375292358641815,0.18585335563670963,0.6588102488875364,-1.0438884558654336,0.8259707257859213,-0.6471784301200892,0.012487462399485108,0.6072042667059656,0.7009961487704945,0.2384455941908105,-0.36807316114350647,0.22655172175194374,0.45318871353779305,0.032603886269067635,-1.7787748863198836,-0.4530443200719246,-0.7942700495578315,-0.4978129266624445,0.00970095437736722,0.38115747871754474,-0.7947840267007827,0.14136041143995517,-0.2453152528350552,-0.27963813625587736,0.0532522270261029,-0.6671639543609629,0.7919538285404758,0.2236705818589583,0.23831131949054926,-0.44787225255182744,-0.2938739881163427,0.7957304307578318,0.40812908674445536,0.9601269991817651,-0.7017658349648143,-0.06626959235244242,-0.019255962737546383,-0.4607815681406785,-0.36452191719475957,-0.20949873014160705,0.03546177222121579,-0.003398429514939433,0.3897424596480714,-0.2085097736610733,0.34127930625846725,-0.42191834443081055,-0.31222123709838256,1.1879158024822745,0.3843523074853289,0.7118076886648669,0.12400171791019927,-0.5278391030683002,-0.05934628099016538,-0.21666890225350127,0.3446206337477828,-0.39257159110619977,-0.5078892982018457,0.6542614975983666,-0.20044149125046484,0.3728320490967299,0.2632435194276153,0.39348159790859943,-0.448001283352102,-0.14870392585286168,0.7990230951309832,0.05749834106208143,0.3989977543473658,0.4267152300857726,-0.09105583800640865,0.16345939606281037,1.202463717978647,-0.6439617940093707,0.9468003065795764,0.06829277124467505,-0.3773271987647706,-0.11436725707199295,-0.2865353552753455,0.3668589077177716,-0.8219953424466784,-0.06979541366892084,0.2573541587765049,-0.10116159534041813,-0.5075602674216514,0.1449512205926025,0.42899347709742214,0.21649912477720948,-0.1973847612931001,-0.31504144872009127,0.921488452730914,0.09592462792229853,0.25362294073403907,-0.295812006466768
2,-1.2048031647753512,-1.0285324973544967,0.9447987204654479,-0.935678310655037,-0.0745091693884384,0.26105050169549365,1.1967776635411786,-1.1215386822002702,-0.44786824271956127,-1.0752335887255002,0.5991102017336923,-0.10190799245000534,1.2093009366328373,-1.0390552826679254,-0.4173304200250461,1.8266446980100244,0.36613965736456094,0.748828541926097,-0.4146282911419146,0.2620788296812921,0.3586488539740647,-2.534274345975035,-0.20515605705474965,-0.33229081702085383,0.20970860151492413,0.18813129454084226,-0.4202540443580841,1.1075383891022894,-0.12979596687698086,-0.7889275538457026,0.27613973117122326,-0.4468748059834008,0.003738314202775531,0.28439636624780185,0.2982187534813246,-0.4655413497189156,2.188024063002243,-0.7704578060554088,-0.8918221230256792,0.2437858560313875,-0.22266848365998654,-0.9210729841740176,0.8458892704492998,-0.0488858148001791,0.3588118874081591,0.005461066967928282,-0.6175713653556932,0.08723617062626883,-1.0299783657186268,0.7218962475650607,-0.6368089707969069,-0.20318863557563172,1.3152479160186226,-0.10677120391865,-0.04413450850408388,-0.011436203135725671,-1.286241157773904,-0.832171487406722,0.39542598121877576,0.6480648502771501,0.6286689434472125,-0.32984299689425617,-1.9879881896021683,0.7378611762875366,-0.43721999286651775,-0.07011570142781617,0.08337116581501981,-1.336186691024753,-0.48877365189376487,-0.14666769405404756,-0.530527656489487,1.292702871570444,-0.4121725675961683,0.23296209750713973,1.11484388640748,-0.24094701262090687,-0.46996262364051555,-0.40920923614630605,1.5970048221985207,0.2260260494267891,0.9970087180721782,-0.8346537541502924,-0.09049889565319942,0.1367180751614979,-0.9638813079496968,-0.6014243557302921,-0.7389276339187362,0.8247536630567137,-0.1278538979906921,1.0806621998872552,0.14080568602364102,-0.8915487555494166,0.6398045556335789,-0.1930550104987046,-0.22404470674637564,-0.17826232089543992,-0.15298960756639893,0.27987851923527857,-0.6843263894876745,0.19888774297835782,-0.09607357655545573,-1.135349048402815,-0.980491989645381,-0.09275903700170554,0.6467827314158017,-0.1473678504174683,-1.5576528154559888,-0.6974999567702662,-0.6974821231812611,0.07282297576478808,-0.5236308506078666,1.3822878090170791,0.7229611876451393,-0.49568213725608173,1.1008226413808513,-1.0719285092498203,0.2147896296470995,1.9066033541441856,-1.020407156516004,-0.08427674882841582
2,-0.9798593904923463,-1.4374327792407275,-0.12393057311123284,0.2597388938085137,0.05334352669582155,0.8338780149642231,-0.6471381887867236,-0.4216368185055846,-0.13651067475486747,-1.4047500314676584,2.193764371630362,-0.4745956433288512,-0.1152664228692538,0.40480855389966847,0.65985822465607,-0.02058940495092602,-1.1590183619213519,-0.571317555443576,-0.2186706417427551,-0.3360722208173693,-1.04497635055441,-1.0140404319576495,0.5129743127071509,0.068200982187507,-0.06833364666270635,0.06605057946488152,-0.8100159982893774,-0.025021179105190573,-0.7671290966138934,0.6141796872886829,-0.11684709593839895,2.0771896320978316,0.9367454984309018,0.35378852096573443,0.4177364701892358,0.4527422742821724,0.003471798232189688,-0.6745768151572564,0.9744049279592444,1.074073629440736,2.047782123253584,0.44392238199856976,-0.07403349299847595,0.5352408339011953,1.2089485401248752,-0.4067533660601213,0.6822705896342992,0.6648317169163527,-1.0334850326315346,-0.5512241561909345,-0.3840375711559805,0.4508048094905133,-0.37353776510252623,-0.003930660577300372,0.3158695420587497,-2.515812310148844,0.6196812243047499,0.5279784684666806,1.2545358403416156,0.08195441667323244,0.11252226138081793,-0.450631747021682,-0.13374154123952048,0.11786989504416978,-0.6497355097100036,1.2081003466883513,-0.12488583603195502,-0.09667434739480295,0.2292483811824149,-0.9442593198109864,-0.22778112120486943,-0.27538413225018504,-0.8647535094130828,0.6034288262348501,0.7980133572327134,0.8127120530782148,0.032600883741876294,-0.8905292589208593,-0.1607622836487492,0.8320502465109174,0.2588134513817791,-0.8286498417203626,-0.5033094943792692,0.3934723111760818,0.8781940937830209,0.6565153985373581,0.4372337380621325,-0.13968901870761502,-0.7178771262970973,-0.8865510084771839,0.8279719057161674,-0.6878259069056214,-0.03056871641643857,-0.8908026211933453,-0.27196947527944293,1.022612929744662,-0.03170292519404632,1.0404562978733702,0.27322371211082197,-1.0044160089400396,-0.8197909534440692,0.20980708233008694,-0.23440813285069093,0.18665760911051538,-0.3855717666195124,-0.11253465157875447,0.6072357325592413,-0.6567433569637428,0.20054396071765232,-0.34410397077833754,0.626191112358519,0.2711521748113879,0.2987517622779825,1.030885529536562,0.6939005501457779,0.7788508180967507,-0.622037974905946,-1.3554544800255086,0.4144986427833656,0.39345059283916384
2,-0.7131949645767045,1.5743894592614778,-0.3028110581376118,-0.18377856465739426,2.44976824586891,-0.6781646832059232,-0.5700373399455844,-1.2369388204350222,0.45139999254526086,-0.7617280472638711,-0.8804865676209725,1.7215139203276657,1.6436597769627643,0.9389812780676771,0.2615678985238224,0.048063026586269764,-1.2377397851496543,0.4361262269765612,0.08159145240062492,0.1576621595766242,-0.7978356978319869,0.9957403922304979,0.5986501671180625,-0.5390324311274648,-0.7388175540653287,1.2615280035320677,-1.206451165513394,0.07202371564646734,-1.5984946046384063,-0.5216361818180167,-0.5739781167093533,-0.08894260340518455,-0.40034786158073354,-0.17727619570544859,-0.8948228971883231,-0.26419851796192373,0.649429455341978,0.037935280700021785,-2.4998216736283756,-1.4541878380479425,0.6650769009021099,0.020683950638799832,0.14233627385932882,-0.09231836789634071,-1.8764991514916751,-0.3626845466148589,-0.09587827439286198,1.5740577332422252,-1.1975728238235586,0.3539816203365394,-0.6984388370828495,1.7778161333345481,-1.5932894289864767,-1.333454122878271,0.5695392105626629,1.0836544763350593,1.0653396978590026,-0.2133499885014311,-1.4291406136536715,-1.1552467023449422,-0.246676228207079,0.30814345892452705,-0.07653412791909345,0.41094539085343024,0.9978579969444252,0.25358128252599327,-0.6655384040886985,-1.0115165858274981,-0.19986273678196614,-0.8089229738115263,0.41611868589133316,-0.20569150703001376,0.388585749809289,0.28411636826531284,-0.2032721270955835,0.27153867414640576,-0.4501071879702166,-0.7561933652962218,-0.6737777932891729,-0.5707925349841455,-0.19091148827791712,0.2031472627824912,-0.38757154240647773,-0.7760005021758496,0.043496786121143355,-0.35483363414878727,-0.5888624473353578,0.7353077382716289,0.7393824959413,0.589962035143411,-0.054370753413207566,-1.1744730387000992,0.2372363675237671,-0.27545595595988853,0.3442067781187572,1.155389197508138,0.019766318191826553,-0.14121485222563124,1.8111366672078342,1.061258675659267,0.7305018413525066,1.2917254642815608,0.6316617160802249,-0.8370918196385184,-0.7314915768723552,-0.6821103187843095,-1.4904518847654806,0.17344697695045624,-0.4116056346178147,0.6561240076319627,-1.8393802581180287,0.12529989859871973,-0.9431655882140112,-1.2822007563904683,-0.14436275007133367,0.7372790707693199,0.7663446709864262,-0.05975572559935954,-0.449290984526183,-0.12485997531763049
2,0.6381645823935488,1.9568094265283387,-0.6694744126605059,-0.13019836557999775,0.16372222991904553,1.9291602036421138,0.29992592184533196,-0.401793056991482,0.7846517958530737,-0.5326122714384568,-1.285510457630109,0.867034388621992,-0.3367779787117928,0.8720013287910232,0.9032375270330796,0.9149791368663628,0.020857097025865672,-0.19448226994393256,-0.032478244076534116,-1.4471729821713653,1.3875811974442405,-1.0293408796693198,-1.345278081667118,-0.05881241563146278,0.4926925226053503,-0.07838898076482304,0.1669421967458051,1.3937301514560305,-0.38156603135876155,-0.7382883802485117,-0.5913366678911225,-0.8316516384309046,-1.873366297918513,-0.4090319278240337,-0.19087923601931486,1.505304646116279,1.571272031897259,0.05194121365077431,0.5789529363990242,-0.5503720343286237,-0.4969599825979239,-0.18708320391367386,0.609050769224605,0.44492532548444075,-0.09841283695738173,1.3149872922597408,-1.068857501884498,-0.6959854037331523,-1.4401817255796159,0.38926965323739365,1.3789741888407083,-0.7219766574892249,1.201549613002519,-0.42189691142199404,-0.327780448039839,0.5349936073007856,-0.8099689297167008,1.4788951062377604,0.49287997063626654,2.0814929604165826,0.22117362393614207,-0.7325468896879067,-0.5998941579727199,-0.27986141825782385,1.605488586628978,0.4625869464765441,-1.3900559968898798,0.004267917814052007,-0.3259858659234684,1.133270232443517,-0.2577355986950064,-1.3443968500668095,-0.04442646768617461,0.5055508629349924,-0.692311417023325,-2.094869083746931,-0.14645444617667883,-0.5201286127268004,0.25376654759190254,-0.12169061758824165,-0.24489623637258168,0.5574935325501611,-0.3811242794557934,-0.6868813176188592,0.8925740808157819,0.23291318175954717,1.1752749075895625,-0.6191735101335342,1.567784316150158,-0.6539088847597715,0.5813910913739964,0.2670605984313901,0.41384957183444904,1.5948040129582077,-0.2632618609428417,2.2880136533023343,-0.47282671968377477,0.8852793149131465,-1.830823040276588,0.17416245881758768,-0.7906759461860456,-0.6322730116393419,-1.028357091462433,1.5021976087408395,0.9865331426964382,-0.5523020977197831,0.8498222333250935,0.32276358230565766,-0.322768873476252,-0.7034691648457112,0.1433412855738135,-1.2819860184741823,-0.79612248573381,-0.29600304804683597,-0.10486251067984392,-0.38870081235107623,-1.286737283992011,0.4243371376790229,-0.029352705428223443,-0.0033929977912376063
